"Date","6M","1Y","2Y","3Y","4Y","5Y","6Y","7Y","8Y","9Y","10Y","15Y","20Y","30Y"
2012-06-21,2.01421125646354,2.16060302164797,2.41132051632659,2.61865338911368,2.79369845092024,2.94417938055088,3.07552232769977,3.19158816011865,3.29516894397432,3.38832331420735,3.47260231643707,3.79511205057433,4.00338468734455,4.19533402769455
2012-06-25,2.03518495284644,2.17995681413409,2.42773920079645,2.6324993327993,2.80528740693501,2.95378659199639,3.08338782494138,3.19792135846425,3.30015263468852,3.39211712940271,3.4753457376495,3.79415534584198,4.00035736025833,4.19033984523177
2012-06-26,2.00669686474018,2.15237593351214,2.4018338540044,2.60810173880348,2.78224848875079,2.93197377165602,3.06268308729968,3.17821955033503,3.28135997004504,3.37414987507398,3.45812905716932,3.77981554871523,3.98789388931955,4.18005535859688
2012-06-27,1.97103619982953,2.11806443051373,2.36998952784192,2.5784478325589,2.75454179600007,2.90600041704599,3.03825484872785,3.15517065233257,3.25954428719055,3.35343849227611,3.43840814061192,3.76374957465024,3.97406302972175,4.16863019723124
2012-06-28,1.96054566878252,2.10765190128868,2.3597377765573,2.56836093591715,2.74462154367858,2.89624676072796,3.02866627793211,3.14574450813273,3.25027702329491,3.34432589155207,3.42944549394968,3.75545775256877,3.96630970696235,4.16163125720536
2012-06-29,1.9546174977803,2.10117595229549,2.3523246049511,2.560194288087,2.73585651709873,2.88701398077658,3.0190754832438,3.13588762696676,3.24023081200257,3.33415419639402,3.4192011890335,3.74536315876217,3.95676268763597,4.15329500063237
2012-07-02,1.97369885722827,2.11894272545109,2.36769856038916,2.57345741194077,2.74725551080578,2.89676479765864,3.02736727322206,3.14288616731225,3.24608149170977,3.33898461282444,3.42312340772241,3.74600611234876,3.95547898581798,4.15004486942412
2012-07-03,1.99124787993969,2.13516916047769,2.38153654426583,2.58521160199346,2.75719065343163,2.90511101578025,3.03432464919332,3.14862871547279,3.25076060216389,3.34273203709335,3.42605384745685,3.74611692341256,3.95407857732282,4.14730825011388
2012-07-04,1.96864673047125,2.11316646197414,2.3606616316857,2.56537870073695,2.73832108434716,2.88713260016493,3.01717116149551,3.13223938039835,3.23507963301573,3.32770821231731,3.41164012252124,3.73417095871068,3.94387802683318,4.13930831753603
2012-07-05,1.96314823887484,2.1081980032143,2.35661080962225,2.56207964872232,2.73563314560398,2.88493669794885,3.01536667947557,3.13074148245145,3.23381696138214,3.32662091147879,3.41067814342389,3.73333710022603,3.94275746965591,4.13738174747
2012-07-06,1.85976999292913,2.00854948669107,2.26390743894793,2.4756943550135,2.6550025533375,2.80955422424239,2.94477641215043,3.06453274647821,3.17161949402171,3.26810057585382,3.35553311854546,3.6914549599393,3.90986777535056,4.11537234165617
2012-07-09,1.89102304250452,2.03751685465643,2.28875703027565,2.49696365426521,2.67315776009604,2.82499976977879,2.95786320134594,3.07556529608172,3.18086211533491,3.27578273003935,3.36185405553242,3.69315432522755,3.9091792753062,4.11271108469266
2012-07-10,1.88861701735285,2.03348220166691,2.28190779125156,2.4878150533295,2.66214638722891,2.81249492633536,2.94417664885298,3.06095963007492,3.16555795544042,3.25996489113523,3.34567684207429,3.67671084786922,3.89373021648999,4.09990926148562
2012-07-11,1.86876008989426,2.01376833048926,2.26252321477711,2.46880535517792,2.64354493422673,2.79432500731318,2.92645328082409,3.04369108090978,3.14874702509707,3.24360998744785,3.32977288190165,3.66290934510055,3.8816931335821,4.09042355903216
2012-07-12,1.88120190899348,2.02485392393889,2.27117925888166,2.47536600492868,2.64829883992086,2.79752148716456,2.92830765789046,3.04438929735166,3.14844963151052,3.24245559180292,3.32788113119258,3.65862402885264,3.8763015172693,4.08432827818321
2012-07-13,1.89676089305031,2.03935104556289,2.28374836411085,2.4862401734272,2.65768153333895,2.80559039665586,2.93521804593687,3.0502769008249,3.15343318400154,3.24663901553891,3.331355442178,3.65957089831169,3.87580024893757,4.08240117282505
2012-07-16,1.8953564524377,2.03805284615928,2.28263696031299,2.48528548652545,2.65685787081242,2.80487583394401,2.93459389398914,3.04972724762848,3.15294449990215,3.24619981356426,3.33095598577765,3.65926963023376,3.87550609456558,4.08204254783725
2012-07-17,1.88898973849496,2.03214907976001,2.27756378049535,2.48093022429013,2.65312309655066,2.80167729855861,2.93185874801553,3.04739250083111,3.15095568888564,3.24450984931948,3.32952415687255,3.6586867674289,3.87532929982121,4.08214869392051
2012-07-18,1.90509450855707,2.0477129954991,2.29210072196914,2.49450915473226,2.66580836790007,2.81352889387621,2.94293252532924,3.0577404349294,3.16062610838148,3.25354766696539,3.33797109164635,3.66470762019968,3.87959830528293,4.08416666070164
2012-07-19,1.87143087751348,2.01642346025266,2.26506221530675,2.47113458708598,2.64559075813935,2.79603048999147,2.92777539916319,3.04459835150025,3.14921749730869,3.24362954683137,3.32933381829824,3.66021121607881,3.87699475937525,4.08272913561944
2012-07-20,1.85557058440843,2.00130536831063,2.25131573392825,2.45862336968933,2.63419356701037,2.78563942398912,2.9182943365882,3.03594158140691,3.14130851591115,3.23639999859637,3.32272256388269,3.65597459250967,3.87431189806236,4.08185706398013
2012-07-23,1.89346498236453,2.03756261421661,2.28455634549159,2.48915792274693,2.66229724247797,2.81155625619732,2.94224093588329,3.05811039737179,3.16187069907252,3.2555079110922,3.34051198312506,3.66875082583282,3.88386104673397,4.08771295886896
2012-07-24,1.90572911193454,2.04921037137263,2.29507667431567,2.49867694649282,2.67092582292294,2.81939191044656,2.94936950737827,3.06460751302747,3.16780304028651,3.26093432273815,3.34548444149009,3.67204629904177,3.88612897897594,4.08887218827927
2012-07-25,1.91227306888364,2.05521915914706,2.30012755442998,2.50290265940199,2.67444096710667,2.82229540858482,2.95174673817185,3.06653215392579,3.16933866026353,3.26213575896309,3.3463989891611,3.67203653392554,3.88570065080592,4.08819323107195
2012-07-26,1.95418874754975,2.09410231621184,2.33357805395181,2.53166746926971,2.69916534939917,2.84353671452957,2.96998633557028,3.08218573959506,3.18276517591469,3.27364509941587,3.35625866626416,3.67653955214694,3.88772584451453,4.08863881128645
2012-07-27,1.97948998762004,2.11702368007757,2.35228180312549,2.54679056630411,2.71125425490317,2.85305996501469,2.9773453914856,3.08772434007188,3.18677740451655,3.27638233734474,3.35793558541413,3.67517425313786,3.88545059589233,4.08667931583102
2012-07-30,1.98297169266755,2.11953108619612,2.35310418867674,2.54623478023619,2.70958039412007,2.85048811417648,2.97406141475582,3.0838848564387,3.18251406018116,3.27180547302293,3.35313738289532,3.67018529004333,3.88102849492903,4.0837987360652
2012-07-31,2.00571170316355,2.14024125767641,2.37021739960825,2.56029465995785,2.72105330701766,2.85977389972238,2.98150265032604,3.08977484490685,3.18710371676513,3.27530926207817,3.35573843480031,3.67019964906562,3.8802739288618,4.08332428664937
2012-08-01,2.02165650731917,2.15474555380759,2.38217371413228,2.57009394592216,2.72903059933386,2.86621611502845,2.98665531166512,3.09384787846908,3.19027644785416,3.27773472011075,3.35754706215616,3.67029063320781,3.87992437237607,4.08333158396948
2012-08-02,2.01934568040706,2.15236062863344,2.37968484922421,2.56755127767345,2.72647506658036,2.86368089662633,2.98416705245977,3.0914277339023,3.18794097320453,3.27549662670151,3.35541585971451,3.66875828936802,3.87898144824338,4.08332720539672
2012-08-03,2.03878834824667,2.17015461869097,2.39455168332811,2.57992627185547,2.73673209244721,2.87214088957672,2.99110535250649,3.09708041846259,3.19251031953445,3.27915582290847,3.3583130670858,3.66941191846611,3.87888351969584,4.08326583336717
2012-08-06,2.04733653781277,2.17780737059005,2.40063159031296,2.5846885446954,2.74039461633899,2.8748894933595,2.99309834607641,3.09845249912163,3.19337593421631,3.27961206131358,3.35844215047299,3.66875227608751,3.87819851368605,4.08317621462702
2012-08-07,2.09575258604135,2.22351403160653,2.44143534878666,2.62120239233074,2.7731521250715,2.90435526336482,3.01967706833144,3.12249681709284,3.21519326458691,3.2994705123006,3.37657565778388,3.68085526272021,3.88697913115856,4.0888789314838
2012-08-08,2.13902285679169,2.26398488979898,2.47688020729099,2.65229868022767,2.80048593517802,2.92843366846699,3.04093877652994,3.1413213902458,3.23190909362779,3.31436171707585,3.38988805644619,3.68894538444696,3.89253484095563,4.09260503176035
2012-08-09,2.18395096043119,2.30605313353709,2.51379370276767,2.68472709907957,2.82901035313054,2.95355837488321,3.06310150373537,3.16090217454699,3.24923795148365,3.32972529524637,3.40353539362071,3.69674535080059,3.89728935235627,4.09480440841586
2012-08-10,2.16561341362396,2.28791215562813,2.49608953063435,2.66750502533898,2.81230253465953,2.93738617309408,3.0474774580875,3.14583166368588,3.23472058856447,3.31575609727433,3.39010575886861,3.6858077173168,3.88842262806956,4.08891197433291
2012-08-13,2.1865225655517,2.30753143584185,2.51338639960869,2.68278430667886,2.82582850676547,2.94938799167398,3.05815385145289,3.15535499851552,3.24324039068393,3.32340210063282,3.39699054605668,3.6901189084837,3.89141699410639,4.09083923168891
2012-08-14,2.20398108360408,2.32377868849126,2.52746599497939,2.69499712940113,2.83643428564836,2.95861089697419,3.06618733305022,3.16236596777759,3.24937283489974,3.32878020687089,3.40172140090532,3.6927680117515,3.89312790189969,4.09199664112465
2012-08-15,2.25560825835377,2.37316763291114,2.57273918186862,2.73658849374019,2.87472740777956,2.99394513279209,3.09886317685774,3.19264974557167,3.27750081324419,3.35496219154741,3.42614388999175,3.71055030406501,3.90668851383178,4.10079400509118
2012-08-16,2.30552188649571,2.4205741994567,2.61557639763379,2.77538751535859,2.9099534941738,3.02600606836898,3.128116600424,3.21940952853317,3.30204261169611,3.37752828042137,3.44694737316341,3.72494830392514,3.91727717680136,4.10742952573984
2012-08-17,2.32989486076941,2.44319349138818,2.63505197705021,2.79214907706771,2.92437239535882,3.03840322772981,3.13876932915911,3.22855743749477,3.30989271955817,3.38425943083792,3.45271405431026,3.72756530598677,3.91841498754375,4.10758427393521
2012-08-20,2.37564724256021,2.48619429575401,2.67307769637171,2.82582685861992,2.95424775939415,3.06495083730238,3.16240232892898,3.24963555244226,3.32872927899704,3.40112746099805,3.4678515636051,3.73668390110635,3.92425345542711,4.11043819623427
2012-08-21,2.40883582811563,2.51669031927961,2.69876299631394,2.84737895264665,2.97225085304066,3.07990856561619,3.17474876556222,3.25974472121829,3.33692337114277,3.40768393370579,3.47300927178632,3.73741247448806,3.92307324552858,4.10829333763053
2012-08-22,2.44313907821123,2.54928397944253,2.72823336651116,2.8740800372987,2.99649344582098,3.10196571040619,3.1948605138737,3.27812227779096,3.35375270737745,3.42312893813787,3.48721449772778,3.7470621440335,3.92995820579952,4.11223141915948
2012-08-23,2.49042323362781,2.59291333869475,2.76532624263265,2.9055488056509,3.02312535237648,3.12443991608661,3.21376282499592,3.29395787615345,3.3669571510851,3.43407766756852,3.49623104931169,3.74990045495384,3.93005749805821,4.11079868073053
2012-08-24,2.47351806423505,2.57448750719237,2.74437716982528,2.8826735200781,2.9988230491133,3.09912655252392,3.18778362211638,3.26759801992495,3.34045094763035,3.40761637045943,3.4699695469048,3.72604432741199,3.90949369822413,4.09626036012255
2012-08-27,2.49444464381994,2.59269971725809,2.75781832200778,2.89211365494782,3.00491981640558,3.10244106003555,3.18879408495001,3.26671151273263,3.33801352108323,3.40392175739739,3.46526665272739,3.71886841965107,3.90216775991649,4.09062927415466
2012-08-28,2.51188663081962,2.60770772547116,2.76856155708289,2.89929749127267,3.0091457152058,3.10422129461863,3.18856441607025,3.26484209669933,3.33481829449417,3.39966650893016,3.46017596354098,3.71190068984484,3.89536878368806,4.08580602842149
2012-08-29,2.53945436620175,2.63283589575222,2.78937208272963,2.91644967582842,3.02320475033038,3.11567137310392,3.1978200385234,3.27225781915334,3.34069713048991,3.40426717048326,3.46371910024021,3.71247099639277,3.89513607944584,4.08609207659788
2012-08-30,2.56234328655625,2.65361377093884,2.80641334343015,2.93032440079791,3.03440167265411,3.12460921215703,3.20485727113926,3.277701103631,3.34480856794233,3.40727056286127,3.46580534262397,3.71197465150263,3.89393587450254,4.08532725874545
2012-08-31,2.57248825645815,2.66221690267995,2.81231636205888,2.93397576009885,3.03618365917404,3.12484732918605,3.2038283157112,3.27564011680064,3.34191481388242,3.4037126709836,3.46172572850538,3.70674317827732,3.88884441464749,4.08153713617133
2012-09-03,2.56127510871745,2.65141194120003,2.80226871612931,2.92461373644031,3.02744318066629,3.11667107381826,3.19616495672366,3.26844365180935,3.33514397227901,3.3973303902167,3.45569869099996,3.70209747385773,3.88512035312287,4.07890986335374
2012-09-04,2.56950707366565,2.65865505070897,2.80776283461843,2.92862735387156,3.03020637702616,3.11838087740944,3.1969899637836,3.26852800862191,3.33461080714556,3.39628477073006,3.45423017176465,3.69945249194623,3.88217530402029,4.07621331057886
2012-09-05,2.56567700614732,2.65462701963277,2.80340739530593,2.92402341732586,3.02541986787333,3.1134666750295,3.19199356458776,3.26348694872802,3.32955587924345,3.39124106422253,3.44921796121361,3.69478061695235,3.87795625680054,4.07281509362524
2012-09-06,2.57190920842537,2.6602389772267,2.80791124969649,2.92757531573155,3.02815444624405,3.11549999582962,3.19342565507246,3.26440399391142,3.33003211641494,3.39134041951948,3.44899546326976,3.69353962580279,3.87627715306529,4.07091616106159
2012-09-07,2.60574419400298,2.6929341950034,2.83845900702367,2.95613946177347,3.05488521375345,3.14053515121549,3.21689155507311,3.28641655552352,3.35069770643366,3.41075666972622,3.46725201697164,3.70710744494614,3.88653074405038,4.07699359123741
2012-09-10,2.66086839060555,2.74702966693276,2.8904914512286,3.00611863599598,3.1028376650277,3.18650048635785,3.26091934590888,3.32856378055203,3.39102664517491,3.44933317843736,3.50414412506865,3.73660626643937,3.91022249827073,4.09268293953928
2012-09-11,2.68273043357344,2.76886178251834,2.91215104741218,3.02748146539983,3.12380618534033,3.20699945360857,3.28089207446052,3.34796897291836,3.40983570854255,3.46752795661385,3.52171498475705,3.7511118813778,3.9220206175381,4.10043183953781
2012-09-12,2.77370436026561,2.8559978528072,2.99220309106328,3.10116387194441,3.19175324858382,3.2697748588443,3.33899722440472,3.40185029759529,3.45989108591417,3.51411235467903,3.56514542183557,3.78247738634759,3.94554242481278,4.11487686202871
2012-09-13,2.79472587745411,2.87574181017329,3.0096308710709,3.1165597513417,3.20536505897004,3.28181874866761,3.34966179249736,3.41130018167888,3.46827007838932,3.52154610838098,3.57174380009108,3.78612306674109,3.94752431450376,4.11526131159029
2012-09-14,2.84484367190306,2.92363318796115,3.05343272197061,3.15670870902112,3.2422466179291,3.3157735342712,3.38099104175328,3.44027053577594,3.49511777493616,3.54648064991748,3.59495116555732,3.80283946827301,3.9601430195995,4.12329480548759
2012-09-17,2.88935088805104,2.96634699808282,3.09281356863084,3.19306535833926,3.27585568424958,3.34688304840231,3.40982360701734,3.46702612080973,3.51997618625332,3.5696037220456,3.61648470200241,3.81816150490784,3.97128882691311,4.12943098367058
2012-09-18,2.84065672475554,2.9195967228454,3.0496607507103,3.15315853134828,3.23888176651231,3.31256289572422,3.37790809964217,3.43729271883838,3.49222589602438,3.54365842316032,3.59218479095038,3.80020996719202,3.95752163302537,4.12057915268279
2012-09-19,2.86339691272522,2.94093771165479,3.06846663940478,3.16974244067336,3.25351652786371,3.32548632789246,3.3893275880052,3.44738918972058,3.50115726657317,3.55156259637759,3.59918225623445,3.80401428050367,3.95953997391564,4.12090242731055
2012-09-20,2.85570535419222,2.93291630229789,3.05991249340654,3.16080120692703,3.24430923488029,3.31611310708832,3.37987085861727,3.43791638144813,3.4917231454288,3.54221125008248,3.58994878761223,3.79567210026916,3.95224107302954,4.1154053390182
2012-09-21,2.84695887498169,2.92434058565788,3.05167297307705,3.15288933959472,3.23671514787304,3.30882597848394,3.37287922803042,3.43120840258447,3.4852867898237,3.53603447001414,3.5840196449604,3.79081174120435,3.94820351822132,4.11248395723421
