Date,6M,1Y,2Y,3Y,4Y,5Y,6Y,7Y,8Y,9Y,10Y,15Y,20Y,30Y
2021-02-01,2.4843411370249813,2.6462758575008127,2.759846702013613,2.835684938472971,2.9091583767345996,2.9763061671283397,3.084301181977245,3.195674447116059,3.1916381886406997,3.1882704366624326,3.187736682367115,3.638787238528396,3.77907326446838,3.851993447668578
2021-02-02,2.442622843010356,2.6430374961985637,2.7421410396425427,2.836875651474391,2.9177822826100597,2.9953132642468017,3.0980573516467658,3.2024089422985513,3.2009730414642945,3.2027771840773323,3.201047814864255,3.6631555025872897,3.8051158721935208,3.845430588881249
2021-02-03,2.397649728236617,2.7004667021206963,2.7836422189150722,2.894505548038784,2.9572884469426297,3.0270008298783457,3.1270016845148962,3.2283186740227565,3.2296061858528846,3.2271076750427286,3.225350219911105,3.6687718031203076,3.8238828830718052,3.864843750696312
2021-02-04,2.4459285828813515,2.7139542865236788,2.8444182157599585,2.9129251273113166,2.986846258504028,3.0647117559734927,3.150594236712867,3.2377255951182127,3.2384075057033,3.236923166909067,3.2372106166942416,3.700748372770346,3.838170250088946,3.8669387727306326
2021-02-05,2.4397048900342666,2.6970491306542943,2.831408405758684,2.899331457694343,2.9805699384183315,3.062954553223407,3.1469073517192525,3.2353486121361685,3.2339734575829837,3.236437683796556,3.2393436221199057,3.701405105939637,3.8546013399532786,3.8860080648396966
2021-02-07,2.492476773909069,2.6853999999999933,2.816014666096156,2.9004669612449963,2.982236095987334,3.068985536070623,3.1397484606767723,3.2121449574502803,3.2172480502471013,3.222924805581351,3.2290324691643058,3.68006855903662,3.834489605941238,3.8867681065670068
2021-02-08,2.4814053561000637,2.6724999999999888,2.8201545477240186,2.885779528332666,2.9810879625424835,3.070262296711501,3.1478615752558836,3.2286913083814373,3.2331451439577608,3.238101226133061,3.2460591965994823,3.687885016427228,3.827595650945148,3.889120842317162
2021-02-09,2.4554067852823103,2.6450000000000085,2.79334480719422,2.8649303168560403,2.9621765699151092,3.0561563054543495,3.133369970991451,3.2117983698716213,3.220079939876208,3.240557902979524,3.2391593279831987,3.6963426240245845,3.8298097861394265,3.86965745912764
2021-02-10,2.35951647494399,2.6715000000000044,2.7900317143378706,2.90321629550343,2.977864079802761,3.07721451292291,3.143678308316078,3.2112351570279474,3.239027572762354,3.254963855714177,3.261894166928525,3.717714332467925,3.845376015539159,3.8807816268807693
2021-02-18,2.319785167619415,2.6407999999999987,2.830066587989566,2.904752976298375,2.9992593868071626,3.0980148345274072,3.1818545577948276,3.267033027218691,3.277793236615789,3.2862112604165716,3.2967652254739077,3.7404881354053066,3.868366237701859,3.8979561167929333
2021-02-19,2.3288143329644573,2.6964271043371513,2.794825854134664,2.874490397473828,2.9797026295336204,3.0861359693049595,3.163700381313994,3.2472736079136366,3.25317325908252,3.2645230337927433,3.2765140869913667,3.7098101834862174,3.8515765272999047,3.881570770921794
2021-02-20,2.315872653019113,2.6464402760905337,2.7918025761971554,2.8724666088763673,2.973272457037357,3.0753918959317117,3.1613202862469603,3.2445903662160047,3.2530604578081546,3.265599932642238,3.2785690298491765,3.713374630409927,3.8543950867441,3.9143446146698624
2021-02-22,2.314438803600005,2.6272000000000073,2.7725893537066337,2.871685492378284,2.9741985287369266,3.070774328075143,3.162987646206661,3.2585798724536597,3.2679111799639005,3.2779831410912452,3.291092155197206,3.7211816436074407,3.8574725221217188,3.906153335618523
2021-02-23,2.278113401356352,2.6016999999999957,2.752853763066243,2.8710790871911085,2.9704483783006497,3.0665843139367155,3.1494213750506317,3.2337087172086942,3.2518154556429923,3.2731868053903934,3.2911731014213075,3.742404027925361,3.8786869510874844,3.905525300402646
2021-02-24,2.236936100303155,2.5617,2.7297648276593867,2.8358767538920304,2.9404853522060126,3.0522213784413443,3.1504613862722852,3.2502966144868806,3.2644228684750587,3.2748653477574496,3.2862001561479115,3.735464972170477,3.8740674527407704,3.913749317101667
2021-02-25,2.2233985834536174,2.556299999999978,2.752163527918583,2.854366305047207,2.9546596470032105,3.059276056886495,3.166744695008239,3.2759355123638034,3.2811353561893464,3.2843298413790745,3.2894814018542773,3.737643168587934,3.8917382866508143,3.912598349401164
2021-02-26,2.237938914985649,2.5967000000000073,2.7571840166248585,2.872900823515767,2.979116535260662,3.086820530558465,3.1854571172448276,3.2855957791970924,3.288807650852976,3.2929033149059483,3.297446447359431,3.748949672141899,3.8872626652580955,3.9130625251251994
2021-03-01,2.258009539772954,2.5560000000000027,2.7602837528813984,2.870048274675452,2.9711141875484737,3.0661810535751233,3.1592011370118023,3.2556244532873313,3.259927406532892,3.2648445861224173,3.2728751902036057,3.724386251907097,3.8713507182360996,3.878054830798394
2021-03-02,2.288292074242926,2.571699999999977,2.762400450505642,2.8759624151850183,2.9700168739314137,3.066686252195794,3.159864006824864,3.2545259123566206,3.258639324290047,3.2661088633971325,3.2699892479861825,3.7054455348334736,3.844665047490148,3.8823292349246197
2021-03-03,2.2929826993977054,2.5924999999999976,2.7940800414032463,2.897374069247105,2.9841150488198798,3.075091525880369,3.165990804447749,3.258202437311475,3.2662052640136663,3.270517940209916,3.275516444517579,3.7114260934373977,3.853431440281385,3.866467233110371
2021-03-04,2.3629145777660066,2.584999999999993,2.8231568635840087,2.9117451703218444,2.9966141404709656,3.0827189174213787,3.1687890494400683,3.2625536386803766,3.2652073044854735,3.272066186962941,3.281038358666466,3.727496807173458,3.8596018853016334,3.8843705168209564
2021-03-05,2.332552787707254,2.627029888633725,2.8133968713664137,2.89151430282788,2.9770708745060492,3.0637892988371718,3.1479365734440545,3.23809726755393,3.2420986466689117,3.251750425704425,3.2617939922263695,3.7011816517548812,3.8424752020953745,3.8622542557448014
2021-03-08,2.2903314632696237,2.627500000000005,2.8074938338611855,2.897395817281523,2.9850664098554747,3.0664618460877424,3.1465717805995164,3.229826834820204,3.2370596494571746,3.244817043653714,3.255619159769352,3.6935054118699906,3.834527608134919,3.8523942690829704
2021-03-09,2.3107264716922815,2.6308,2.8185109151644294,2.9354538796878105,3.0096334504167155,3.0862843261066253,3.166372780214277,3.2475789012735623,3.2513494110625762,3.2583670019701527,3.2617283706056988,3.6983882962142944,3.8409682121435473,3.8529862921633518
2021-03-10,2.332857355396034,2.6423000000000307,2.835198805280359,2.9492382291617547,3.015045460932697,3.0849486253313074,3.163291324605222,3.24269660858858,3.2481882342927593,3.2496736377340296,3.2519882443887482,3.6979887388179034,3.827437974999781,3.8420560714317764
2021-03-11,2.36611994631557,2.6159000000000043,2.853973728228243,2.925682731259305,3.003544317245588,3.0825202150098097,3.1620953439375654,3.249205590708071,3.2512088855264576,3.2573450879053167,3.265543149136807,3.7005672757816743,3.841853476125423,3.853649488547606
2021-03-12,2.4099961792102276,2.6623333654763215,2.879790575392316,2.9311022439409973,3.0090443129025646,3.0879222879542256,3.166057027037672,3.25011130337729,3.2544133613378934,3.2643457645654683,3.2746389065363646,3.7108492028366413,3.8407033142948466,3.8508854593971575
2021-03-15,2.386001644525182,2.6254,2.8477244831091264,2.9424161913274904,3.0258743371526897,3.1030667269761336,3.1761374518517904,3.252410499615377,3.2641775892849,3.276695239026095,3.2920783882366855,3.7228925166703286,3.854455240504384,3.854584434623609
2021-03-16,2.386001644525182,2.6450000000000307,2.8341452732240535,2.9359347527078583,3.0083214619084364,3.083016595666477,3.1615343335330337,3.2412392076416774,3.253323889698412,3.268804320394336,3.2805533307914247,3.6970458182628896,3.8445633850336947,3.857070322331957
2021-03-17,2.38702182340349,2.6337999999999973,2.8292285545425733,2.934985571432769,3.0021072490634015,3.073191070919634,3.155651573446394,3.2393360241130598,3.2525365229599146,3.261783574003152,3.27192418547535,3.7105072875113443,3.8320718587005365,3.8354383707420503
2021-03-18,2.3584587360051312,2.6475000000000026,2.8516856034594085,2.922831342935517,3.001399232411228,3.0810557715670983,3.159672799215296,3.245797390904004,3.2517935037150725,3.2619263931733977,3.2741475860566194,3.6844556558152775,3.8349603125796605,3.840032052747122
2021-03-19,2.3918516631579623,2.650531872604245,2.8540541283953003,2.893484321348283,2.9773686498634877,3.062308413279946,3.144280614251338,3.232082563113514,3.2359882851052513,3.2452765221584468,3.2551676861908074,3.669489962237149,3.835235734006792,3.8203822677814525
2021-03-22,2.365497126845595,2.6319999999999677,2.7926134791562918,2.8965047646940523,2.978665729697827,3.05473564547476,3.137064749909424,3.2226510682580756,3.229540170812495,3.237067403889715,3.247512950982001,3.6546894450430356,3.8164762083640946,3.8102855063079977
2021-03-23,2.4200783691181726,2.628800000000009,2.813260958194963,2.904061367496502,2.973193612563141,3.044756552741368,3.131880325726377,3.22027266472642,3.225140872707133,3.233124884087135,3.237622283423991,3.656613992763269,3.7959902155379366,3.8114587138252
2021-03-24,2.3747800123099516,2.597999999999967,2.796946462140615,2.852494145755835,2.9324272967002685,3.016322143174266,3.1052742392838395,3.1955348433315267,3.200198473018756,3.2012123791356872,3.2028458653113434,3.6365961270255376,3.7790577009740645,3.8010583335710946
2021-03-25,2.405675856128564,2.6024999999999965,2.771862675510328,2.8801892721325606,2.9449380560367278,3.010680469462801,3.1036490929867266,3.20405214066779,3.2004775099196303,3.2012105524237944,3.203723336454911,3.6392919722709305,3.7625406732473277,3.8142263346640393
2021-03-26,2.3854343824245783,2.6015103388163707,2.7824574661340584,2.8735021839696007,2.9411621141739897,3.009807922629326,3.103748349388935,3.203808392329477,3.2025429157760854,3.2066126958549157,3.2112689330574984,3.6480468770810903,3.7875811701412854,3.8128905432569304
2021-03-29,2.3369370422056113,2.596299999999996,2.792301334652647,2.858733363499888,2.944740552832248,3.0245031255484722,3.1120375490840235,3.2027525952898594,3.2049407003747366,3.2077625191341275,3.213447658770674,3.649368087466476,3.7829564504983093,3.82422898841277
2021-03-30,2.313377972111974,2.593599999999996,2.7810734493994627,2.8715672361112388,2.9435452298872677,3.0178485012490874,3.109232832278175,3.2018382274798807,3.207396628946224,3.2161914415762105,3.221432456234652,3.673847437068245,3.7894421963363456,3.810522150736362
2021-03-31,2.3045878036637824,2.577099999999999,2.770139652061454,2.8583660185214965,2.9235472334713686,2.992509358608353,3.0918532230327367,3.192615185403058,3.1992961341010595,3.2021378971202052,3.205862430786932,3.647416780464696,3.7897689103842502,3.801896790147241
2021-04-01,2.3810734369065223,2.5767000000000095,2.795230977718277,2.87154461289596,2.9349225354719843,2.9992362434649644,3.099082596126368,3.20811596975743,3.2047568558960737,3.207224530406605,3.21161747263794,3.6435326592392014,3.780772153298373,3.8236100021983743
2021-04-02,2.3452492612929143,2.5797999999999988,2.763602102328888,2.850993807699398,2.9262996513667927,3.0025526589154694,3.099319483601337,3.203711503614537,3.201750527805869,3.2067518192068656,3.212364049860228,3.6539079332896796,3.792679044264413,3.8176102171572968
2021-04-06,2.2131026700414003,2.551900000000007,2.7433935521465003,2.8511137053682356,2.9360878883945674,3.023438259469624,3.1185261155267208,3.2149572537756077,3.2167867341163614,3.2220106452083286,3.223567063354005,3.650752105793864,3.797762475951494,3.8181457495404025
2021-04-07,2.245947970991713,2.56829999999999,2.768130647599021,2.872005626388008,2.942720160227208,3.0175550274749385,3.118677751363519,3.221291068888976,3.229106758250122,3.2330714201646016,3.237952722786197,3.6660487178256984,3.80230091545275,3.8220945058071942
2021-04-08,2.249738217049946,2.5650000000000173,2.7973962859893398,2.8886263806840784,2.967286933080726,3.0469986859774645,3.1318993270229356,3.2242399600011407,3.2265020442695747,3.2328892100428996,3.2413441656091058,3.677450196000165,3.8089699476771655,3.827440117880987
2021-04-09,2.2235670005018804,2.609378416053021,2.7893816533524296,2.8663875902274816,2.957389277254552,3.0496007984941675,3.1260490220855086,3.2084835868035677,3.2098393975118267,3.2167477531059196,3.2240051931593516,3.654584023347529,3.7970503660113453,3.823809704959946
2021-04-12,2.2387749670078616,2.563800000000005,2.7898126682624813,2.8698178310189837,2.9484600477970524,3.0209336617033067,3.1011136840601194,3.184468902300308,3.191228393865697,3.1987145475144585,3.2089460876497444,3.63560373739793,3.788782530334811,3.8047726603865684
2021-04-13,2.223060087766293,2.5366999999999917,2.745124853544678,2.842969106843851,2.906175693960922,2.971536464775726,3.0608545446725755,3.1514355417682216,3.159477556302326,3.170689370101587,3.1784170113080323,3.612030808979383,3.7743200631502827,3.780515669108353
2021-04-14,2.22427668044316,2.5514999999999732,2.741369667110871,2.8333784421788133,2.9052524331396823,2.9810561793299994,3.064758858606198,3.149568521698165,3.1610872689142866,3.1687923079372737,3.1773617986157188,3.6296912558470007,3.758377206265373,3.7878151822513306
2021-04-15,2.2035955895093995,2.5530000000000053,2.7740788706121844,2.8341624239814456,2.9105953423311126,2.988050572793721,3.0709145214862454,3.161098694652553,3.166106624152465,3.175353497600253,3.1863928418160548,3.6342466385530736,3.7689700896733624,3.776262455541768
2021-04-16,2.2288266238166266,2.5622736229078846,2.754970067934459,2.836081496592091,2.905848491849339,2.9765961970073196,3.0605863163638114,3.1503449686242746,3.1550178252852,3.164902964620242,3.175379125083655,3.6101646039377266,3.7460591129522935,3.750707819176724
2021-04-19,2.175719979101709,2.513199999999971,2.7404754746848115,2.816127495732257,2.8975985845741015,2.9730474653759886,3.0535938419570696,3.137276327916627,3.147630358896536,3.1587250465767935,3.172553425941649,3.5956057482158466,3.745596357435388,3.7382456490662186
2021-04-20,2.1406527940401654,2.488099999999993,2.722044820816971,2.7968060749332446,2.8755288422231517,2.9566844406024195,3.040926676399325,3.1265181804395636,3.139275468010516,3.155323518961062,3.167836336993002,3.5898879448268195,3.7369959069523784,3.7297684096306183
2021-04-21,2.15382762014793,2.49680000000001,2.70701004507099,2.757243371843021,2.8540385791837153,2.954749376642707,3.0403413219180386,3.127239308458818,3.1431608288591706,3.155366954730421,3.168495147036743,3.5753772548781315,3.7123719276729084,3.7276337268217885
2021-04-22,2.1711588775558344,2.45679999999997,2.7029241877490007,2.754045062344712,2.857295846525254,2.961753275694212,3.0482373163429832,3.1406216254665553,3.149294457625218,3.1606883352413684,3.173928168717599,3.5829071635825382,3.7191592490437575,3.7350775268407466
2021-04-23,2.1588489018654844,2.455544430997536,2.6783474458476952,2.745965377026871,2.8545965444252586,2.9646284471243955,3.051131804480911,3.1419400232494565,3.1509583530748397,3.1637073646314517,3.1771324409456625,3.5946517319110027,3.7370317137866094,3.7459535982623304
2021-04-25,2.146666556855603,2.4362999999999913,2.7104708111229003,2.7661440326888886,2.8808405132459525,3.0008306822769892,3.082252682297737,3.1656641762854765,3.175543167959982,3.1862466129313205,3.1973823227192666,3.617093228831836,3.7558299667537653,3.7636217220594625
2021-04-26,2.120081495596726,2.4255999999999833,2.7164022027571066,2.783743399568195,2.8937772109625115,2.998292478364095,3.081700334255788,3.168545287563118,3.183510804561429,3.1993253182275083,3.2180137714056034,3.6381048594063436,3.7778858656475567,3.7648350984849532
2021-04-27,2.113596392626582,2.423799999999998,2.711351443286558,2.8025782621828643,2.904032921171562,3.008142856930629,3.089136552923999,3.171351191283067,3.1884064183693717,3.2086559971375994,3.2255987249036666,3.6519623620242303,3.7866890106664775,3.7929933579452957
2021-04-28,2.0787424922145803,2.392900000000009,2.700707178721351,2.790816924503159,2.8926182881876095,2.9987363835545233,3.08326982163607,3.169188326443617,3.185667051559027,3.1985206370038766,3.2122208452876944,3.6275023052645405,3.7739570207759643,3.7880823118480844
2021-04-29,2.0688142722181,2.368799999999993,2.68502727213209,2.7701405607692964,2.877775008185135,2.9869286337694145,3.074004095448668,3.173091978846232,3.1765458089775267,3.188954381416109,3.2033745108450917,3.6303583316666943,3.766194163811054,3.7852998623127077
2021-04-30,2.0897167765852265,2.3971698639166705,2.6775400832395935,2.7589893960633827,2.857493655800858,2.957357510312608,3.0509550234713023,3.1552326751187465,3.1548646247554935,3.1646074441275873,3.174900423111904,3.610626420451002,3.745788816284956,3.7723008629485077
2021-05-06,2.0880601803559884,2.3242999999999903,2.6408313488456736,2.7449074245105898,2.8445480556472225,2.945536286968564,3.042270062312147,3.1434535446137613,3.1495665543249896,3.15665187696228,3.1658313150086492,3.6006320853182006,3.748336189208823,3.7568239413833915
2021-05-07,2.086738355003259,2.314800000000017,2.63673351323086,2.740540727482621,2.8389116119745372,2.938723051753467,3.031222230720876,3.126581075452717,3.1401881282823174,3.1559934929946243,3.1725217677836426,3.5970602315970712,3.7381816569487247,3.751444862095621
2021-05-08,2.0563009889233097,2.3215777367493473,2.6186447898320697,2.7281405222868482,2.8413786621509063,2.956127082208848,3.058319896810757,3.1552712215292322,3.1598098472841896,3.165234296446928,3.171112846044344,3.596411304211533,3.752746321369993,3.7667356247840456
2021-05-10,2.0851689109701477,2.292000000000005,2.6055382403803895,2.725258642929118,2.832040577707673,2.93345056485248,3.027880741851763,3.1257487590095057,3.1405610721761956,3.1562743478825483,3.174854209210509,3.6004437615096974,3.738548447743706,3.7452726110040135
2021-05-11,2.059805442161955,2.3025000000000073,2.6068212605607988,2.7114334606217483,2.8102843037272507,2.9116159680328435,3.0043941952050623,3.0985201640592264,3.117050987487646,3.1388608810049456,3.1573991362342513,3.586021135169015,3.7282711500215004,3.7342013443935063
2021-05-12,2.0483980017484305,2.292099999999997,2.601478455802675,2.714726134749057,2.812412319857116,2.914301791902729,3.0220384198240913,3.1314657808925173,3.1385658842396857,3.142168131022305,3.146614774190293,3.564286176739828,3.7255783618675986,3.724060140703722
2021-05-13,2.100864730776797,2.3180999999999896,2.619939567278795,2.7442158221101964,2.8356003083847225,2.9283774152273123,3.030358214821094,3.1398686544579,3.1432677389610753,3.1507788689441263,3.160389006354647,3.580440403695917,3.716883130314086,3.725369631098996
2021-05-14,2.0887924342033015,2.3407754335782904,2.6316760573857456,2.731635348032335,2.831757791542744,2.9331963840496966,3.0243982866885455,3.121666581629956,3.1255779205446865,3.13485896214567,3.1446851018756883,3.571873138471915,3.7104678777151623,3.723039760304969
2021-05-17,2.0889380487458364,2.3474999999999913,2.637073701760695,2.7597947768743136,2.8614573299588164,2.9577092816348127,3.031397091025556,3.108248213196685,3.1267661215975906,3.14610257456851,3.168258039110805,3.5883558317368225,3.7237234941405406,3.719123288566384
2021-05-18,2.1205200448294104,2.334499999999995,2.6387679916053397,2.767513267207078,2.8597059124685575,2.9544215460236556,3.0296030284861164,3.106018901686314,3.1237635787798146,3.144829072887778,3.1624327384433437,3.5872774226535675,3.7266477897120565,3.7063586953952177
2021-05-19,2.150272714728807,2.350500000000033,2.6239457386577847,2.75098174602193,2.8357810592932964,2.9246913214831416,3.003095634525854,3.0828397377868466,3.105769350954679,3.1250667161508927,3.1453184878855733,3.5540208761959846,3.702633518508791,3.70136677519195
2021-05-20,2.170374400992392,2.3516000000000092,2.620623672176614,2.7375015143100034,2.8320268805015925,2.9278264280057087,2.9954279707308906,3.0699460168524206,3.0833608343754815,3.100679879738477,3.120028601616398,3.55661568143284,3.693128015079039,3.6933915623762914
2021-05-21,2.1486779237381626,2.3375476882322888,2.5876002754177563,2.709815725107445,2.7940727473736438,2.879577822058077,2.960689957987972,3.047420962084657,3.0576457870278073,3.073165262691724,3.089099523074501,3.5152214662039993,3.6560391887110244,3.658659780557283
2021-05-24,2.1272445843132592,2.320499999999992,2.5909635017393517,2.7286549124412973,2.817502735031674,2.9008038541424863,2.975476927990317,3.053218003391467,3.0690143278488957,3.0855819020322084,3.1048608247495224,3.522518296232846,3.6682136861940995,3.6640055211669242
2021-05-25,2.1557753956159775,2.3500000000000076,2.619792845611557,2.7345848674121154,2.8157431415620993,2.8992207795508707,2.969022684226963,3.03991148844327,3.0589063967050523,3.08109758489703,3.0998880203084056,3.507656928679448,3.6589263737473843,3.66376977110221
2021-05-26,2.1321352975413044,2.3268000000000066,2.6033583798393156,2.7215822451554184,2.8012075736639996,2.884927782731772,2.9623901891205895,3.0410301053030775,3.0601740365073793,3.0759385779325132,3.092371547095696,3.5171711846081033,3.6505491425418812,3.653146617550651
2021-05-27,2.1606643483752297,2.3366999999999916,2.6311046706476438,2.7340523553313067,2.8184581735636316,2.904113038758349,2.980177192592781,3.0631417269302297,3.0702751963624264,3.08123616558591,3.09417373469818,3.51069936728976,3.651949898795115,3.6711813403426996
2021-05-28,2.165424349113354,2.37702420052186,2.651791622329003,2.7674831165885427,2.8492616020981076,2.9322884285720052,3.004723772393514,3.082596149142103,3.0847714695897643,3.0919686720446427,3.0997246930445144,3.531733190020292,3.659561200066941,3.659752612005396
2021-05-31,2.1335590088256806,2.3838000000000026,2.6245215927400034,2.74289314897469,2.8358334477055935,2.923263373453855,2.9875680813327143,3.054836297938146,3.0605221562106433,3.0668812498412024,3.075814684612732,3.5024398297745396,3.654284419276821,3.651383874332792
2021-06-01,2.120588152938585,2.3844999999999894,2.6400332311203645,2.7311070819177052,2.820184110447155,2.9115850911234142,2.9762797542398856,3.042016409823556,3.043607201605014,3.0480323574310075,3.0491800063612295,3.4848169245109473,3.6225547421110615,3.645136848196162
2021-06-02,2.1156229651840164,2.3546999999999985,2.653416835322764,2.758751832716233,2.846663268884897,2.9385947741077834,3.0040014426343076,3.070378439028776,3.0764641018539596,3.0790373142059346,3.082170736972367,3.509459445045482,3.652096032450025,3.66367336103135
2021-06-03,2.1282894992794565,2.405159087668074,2.666044432639403,2.7579924260168864,2.851867297644084,2.9469481672557807,3.0055472587605436,3.070951699038682,3.0686516607848935,3.0701461290578935,3.0735044563545255,3.4857738362017887,3.6469241989434575,3.669664334934053
2021-06-04,2.1107723751562446,2.3933250808172435,2.681531623242117,2.7886156080757285,2.877868012945317,2.968345623250701,3.0344436869529368,3.106021270460979,3.103676626924723,3.1064068691413205,3.1096586419075756,3.54122981023286,3.674103953662833,3.6791191194037953
2021-06-07,2.1154203070233635,2.4011999999999922,2.701812660792058,2.825878465520626,2.9125704465395197,2.993459094367168,3.0573702393598357,3.124311553677872,3.122458733181954,3.121258324626619,3.1226362669619423,3.563552295976802,3.7030070779089375,3.7147376010965294
2021-06-08,2.135383101495325,2.3957999999999924,2.7163011825655614,2.83445933994122,2.9086172741404015,2.98527850936372,3.0551120654487063,3.1260492643703675,3.124503642374288,3.1261145037619453,3.12409162069085,3.571189479500636,3.7035927007669667,3.7159127409946757
2021-06-09,2.138727313695532,2.404099999999998,2.7473590614026433,2.8417197980728837,2.918375528050543,2.9990608578952305,3.064782230553864,3.131454370492115,3.1345107081528267,3.1337044057643038,3.1336721212184226,3.563810883347096,3.705584559146624,3.72511182815356
2021-06-10,2.146327999579678,2.393500000000004,2.7536288827814337,2.8212668900591265,2.901633716918406,2.9832053706721595,3.051324950084311,3.127936495985839,3.118388430781205,3.114369937556427,3.1121127334517107,3.5469303722209355,3.6856987812525777,3.7294364069666575
2021-06-11,2.1848437019267752,2.429158889940286,2.7552186885004826,2.83407974535248,2.9127830206601812,2.9925698452361926,3.0672360468527504,3.1490145491296806,3.1375618429721364,3.1329172912939907,3.1286454899669636,3.5729682180673628,3.7119767257202563,3.755133264891919
2021-06-15,2.164469446110018,2.438499999999988,2.7369346277513973,2.8489396109703913,2.9316669595765843,3.0170641718551883,3.0786002315408956,3.141069218848447,3.138049045699698,3.13817146292108,3.1346144147354593,3.5929165178890443,3.7245105265640843,3.7601296530482387
2021-06-16,2.1725778760161907,2.4502000000000024,2.736976864655949,2.837338033409531,2.913346161164876,2.99333581487895,3.068753643313782,3.1453341675882207,3.1464342211102725,3.1439117648570214,3.14195067503511,3.5914451414500226,3.7250158709195347,3.7735828521707315
2021-06-17,2.176834930519722,2.486300000000008,2.760194469684296,2.8478542394125173,2.933329392734607,3.019946616081648,3.0880633864724727,3.163516024588664,3.154690395425841,3.149922867868571,3.146943519908918,3.6090334492914433,3.7189486618512957,3.8355368024863834
2021-06-18,2.235301544526025,2.533829353807171,2.7394603365664905,2.8313981748305794,2.9200158941502075,3.0098637822322694,3.0717888416916583,3.1392934769112646,3.1343303972793946,3.134693678390521,3.135309682954035,3.625720508332475,3.6773754738589126,3.8597809615430245
2021-06-21,2.2236683831998505,2.504700000000004,2.714309462624631,2.8142292071323016,2.8953695944731628,2.970537960945596,3.036073843986209,3.104568171195665,3.106322574379461,3.1084852852997447,3.1134492519725,3.57843717283175,3.6236469884497247,3.79337257836454
2021-06-22,2.2273181938081255,2.5150000000000006,2.7181757316058874,2.8143697449172222,2.8842170344599793,2.956350711663158,3.026372110607678,3.097423847274805,3.098173388824077,3.101798098528463,3.1020462650706904,3.55474389995738,3.610323300672613,3.798432452208278
2021-06-23,2.218497929704921,2.5025999999999993,2.711453386923446,2.793893215602683,2.868206798520734,2.9463047083154947,3.0182220308308416,3.0912019601549545,3.095836371002325,3.096856741912024,3.0984425871978916,3.5591969346252306,3.618550763414241,3.78759428890334
2021-06-24,2.200351686649915,2.48630000000003,2.681423959558127,2.766615894140889,2.851992142776516,2.9384046694847177,3.0149603615867715,3.09851310514353,3.0956217825201193,3.0966867341099658,3.0995615377555685,3.5484602557231737,3.5986598405242987,3.7976371739868453
2021-06-25,2.2319098938199167,2.4732533763614173,2.660662650684431,2.7547687056465486,2.8490925396220446,2.9447825469830047,3.020884111312161,3.1027617418147413,3.09882219509392,3.1001939567983916,3.1018714549894577,3.5553653430401733,3.6047918709521065,3.7888594044939827
2021-06-28,2.2036969623033142,2.432600000000007,2.667900986566951,2.7658322082547038,2.8636855916198023,2.9557522356098875,3.031556465308638,3.11038898567233,3.1111086192303627,3.1123144047304097,3.1163751233724613,3.5658165102789185,3.604437449391562,3.8020326243765945
2021-06-29,2.1923435218932363,2.4563000000000113,2.668091033901976,2.7769580663898896,2.872494897301592,2.9705782647104995,3.0472790199586486,3.1253231742028653,3.11679220266059,3.111324364618895,3.1023614067541727,3.542066316534309,3.5985661317526896,3.8023136071943187
2021-06-30,2.2442501118611125,2.4378000000000233,2.6467315602059838,2.75087159586771,2.8473469220650083,2.9478552064164276,3.0355835752816196,3.1245733900496786,3.117969668101961,3.10773941203375,3.098209132694607,3.5342655735622452,3.5874878399180465,3.8081610009985
2021-07-01,2.281976193239421,2.418699999999996,2.664128977392277,2.7667550838431865,2.8609196259984815,2.956417231884223,3.0377800466789395,3.1264580677273557,3.1157064435186177,3.108912914804529,3.104040413643183,3.540264099481405,3.5765893596205744,3.8257001848206906
2021-07-02,2.2294090527359867,2.423886528130814,2.6611477741039558,2.7705713580014724,2.863982393912279,2.958729083498013,3.0357544435993367,3.118411238323393,3.106946462909277,3.100599823809058,3.0947595512548665,3.5342973573514014,3.586665692708091,3.8232054582282515
2021-07-05,2.2136644246162573,2.385700000000024,2.6358579369645696,2.765119464570409,2.860860684072608,2.950995924627864,3.0303107587468903,3.1127132125051693,3.106130822540787,3.1000380356617008,3.096759680762351,3.5450094231405327,3.5866720558922482,3.7883453718343674
2021-07-06,2.1681060149760567,2.401500000000012,2.6216514829412674,2.774004830543597,2.863395607106578,2.955274454705914,3.03397963103349,3.113948513272047,3.1094078811344517,3.1078343756901328,3.102919031098006,3.529025210211345,3.571275202651747,3.7981612731596615
2021-07-07,2.1977636917803522,2.396200000000004,2.6254740460190717,2.754129458615817,2.846544021273978,2.943237180898506,3.013573454325069,3.0849567340280215,3.082494095534738,3.0762813302007697,3.0708407375668045,3.5073160074198473,3.5521007578336983,3.772686073903242
2021-07-08,2.1324664924974757,2.345599999999992,2.599683217199722,2.707257464137802,2.7990164242447824,2.8920753472325034,2.952460254951572,3.0195345102208337,3.013408336171075,3.010996766199936,3.0103933559160634,3.451362443185557,3.4978020065591586,3.715559561652393
2021-07-09,2.1164218075703456,2.3218132150096826,2.5690605639324238,2.7084446509508364,2.7989830365626744,2.8907736364268244,2.9581338836032867,3.030960309886055,3.0210117479778864,3.016089494022145,3.0115297026664267,3.44026595241409,3.4893256796047822,3.717648589801148
