Date,6M,1Y,2Y,3Y,4Y,5Y,6Y,7Y,8Y,9Y,10Y,15Y,20Y,30Y
2012-06-12,2.11073096196181,2.195132089663425,2.3736150169525865,2.5521234619232116,2.7215049624114402,2.8772920324264692,3.0178281873616157,3.143079341054171,3.25389067781887,3.3515309940039186,3.4374208771227615,3.736502638189444,3.9046273420444533,4.078021417065847
2012-06-13,2.116444109948588,2.2054108132010244,2.389763058681018,2.571152832970609,2.741561485470908,2.897258390252249,3.037061283070398,3.161237323168847,3.270819670651658,3.3671914617512044,3.4518401994924277,3.7458892618676374,3.9108620561563945,4.0809080533170565
2012-06-14,2.1353275452886535,2.2204838509632183,2.399400598246195,2.577424560704187,2.7458218907033056,2.9003857961746466,3.0396182155247695,3.16357788655795,3.273161266441464,3.3696625479207363,3.454511978223631,3.7497523060566564,3.915618401115109,4.086653156079498
2012-06-15,2.1141025655716605,2.2041945464608017,2.3901394732808114,2.5725008293136016,2.7434765604192437,2.899479896530825,3.0394236982887657,3.163637677664678,3.2731958359397115,3.369507727059129,3.4540777298621843,3.7477048533764536,3.9123733460181866,4.082085260213974
2012-06-18,2.132372362605711,2.2218783613681845,2.406467343460826,2.5873803660668555,2.756929164901472,2.9115881708672053,3.0502991373311037,3.173401362157343,3.2819673667771547,3.377399305973208,3.461191389408506,3.752087751324667,3.915211225144033,4.083326692613759
2012-06-19,2.1269170633367405,2.228671021031274,2.429041678497429,2.6177491560305257,2.790131262286469,2.9446298279781944,3.0814533945410503,3.201746505395753,3.3070845997854454,3.3991761322817164,3.4796949201163585,3.757293008319454,3.9120780331977354,4.071333397201882
2012-06-20,2.162351408459225,2.2607980416553435,2.455546694999939,2.6397146149917803,2.8084078883346675,2.9598887584271565,3.094226328168845,3.212456627079145,3.316070416689118,3.4067098674548615,3.48599672852456,3.759562690525668,3.912198121545343,4.069271813144353
2012-06-21,2.175095875026909,2.260227552023906,2.436770129800613,2.6105861861385256,2.7739437404015113,2.923237546706758,3.057315887065354,3.176423429255757,3.281543646385783,3.373998397725079,3.4552114250888626,3.7373531984192847,3.8956580811473454,4.058834904814345
2012-06-25,2.181310307749996,2.2721187182891134,2.4543461124428156,2.628858047797526,2.7900263581335967,2.935578931414442,3.065193924942511,3.1796197114453384,3.2801341029475366,3.3682206011629168,3.4453819183151735,3.7122282906941457,3.8613960912085736,4.01498688345634
2012-06-26,2.1867651225122526,2.265704234074055,2.4325770808153866,2.599426756834411,2.757718731653973,2.903290029323967,3.034600236251896,3.1516222411987096,3.255148770778772,3.3463672303989966,3.426606118062439,3.7059990603653934,3.86305088526988,4.025023502459897
2012-06-27,2.2382139221659734,2.29615644475664,2.4334324081924152,2.5823698734786147,2.7303407616624598,2.870466606978302,2.9994140347996807,3.1159790722694454,3.22018784195848,3.3127333593693677,3.3946295535819195,3.6825734909836996,3.8456947519782374,4.014307877824781
2012-06-28,2.254641805992583,2.3022484173192392,2.426634084456183,2.5697593093102515,2.7162583148594543,2.857481817828879,2.988963715889784,3.1087862563599864,3.216535083420026,3.3126395659569408,3.3979631861010295,3.6995257756532505,3.871067331164761,4.048595335687661
2012-06-29,2.2296096032365234,2.2790274859434967,2.4064202798779006,2.551903133291309,2.7002680638176084,2.8429826970449277,2.9756679873826073,3.096471358170861,3.205027525528765,3.301803025924547,3.3876896685074285,3.6910582147144786,3.863544760033993,4.042026196525567
2012-07-02,2.241112312118523,2.292971103990118,2.422974790009131,2.5690548575015777,2.7168362840373432,2.8583168815521023,2.989449637991368,3.108585230601463,3.2154786795196344,3.3106640146066386,3.3950674378394408,3.692792180027714,3.861888584715133,4.036808005489825
2012-07-03,2.2499631804975144,2.3012443613939815,2.4307989859932757,2.577039783144419,2.7253219971796376,2.867474351170745,2.9993461236239285,3.1192263812250327,3.2268353332360786,3.322689000273197,3.4077058883729907,3.7077118527224417,3.8781564904409107,4.0544862707258655
2012-07-04,2.2374605946601536,2.285890052650079,2.41170364248282,2.5560105372244712,2.703490048666289,2.8455300273874014,2.9776947143382912,3.0980910170802014,3.206324550088454,3.30284082092846,3.3885163426012577,3.6912456918781715,3.8634165035629704,4.041585456450987
2012-07-05,2.193786833921589,2.251527150917987,2.391589625893443,2.5458516964454763,2.700324174042778,2.8473084707039753,2.9829964581718738,3.105926904184171,3.216003122024786,3.3138762803855255,3.4005653356311027,3.7058022970567617,3.878918710664034,4.057922939956531
2012-07-06,2.1932655372780423,2.2248532923949145,2.3295336975160277,2.4641385568128884,2.608941906520486,2.752479580748278,2.8884893682751023,3.0139254689014248,3.127680623982623,3.2297723067426105,3.320831547458513,3.645027248486842,3.8305001708214816,4.022760694060779
2012-07-09,2.222522832976287,2.262280511204466,2.3756653062632784,2.512207381637758,2.654983595516765,2.7943132719995134,2.925050678904716,3.0448330841900395,3.1529571923582163,3.2496667988610595,3.335707959148583,3.6408201849530344,3.814834483030304,3.995056718955998
2012-07-10,2.237887009977384,2.2668718500869023,2.3645552163722687,2.490983512177138,2.6273553263552807,2.7627301107905313,2.8911190620242655,3.0095969421433377,3.11708652034586,3.2135841626998785,3.2996731735575753,3.6062814798888523,3.781740588073674,3.9636350455070786
2012-07-11,2.1837239704647002,2.21984632771576,2.3294676554985743,2.4653440187802116,2.6092579290915916,2.750706772394712,2.884031688648639,3.0065572241286898,3.117396212903768,3.2166904210249134,3.305135009562918,3.619353215858073,3.798820987127699,3.984768566799775
2012-07-12,2.1486069047900793,2.196557869123935,2.3216434823055994,2.4654464432822407,2.612575792259051,2.7543713229581295,2.886364383320879,3.0066393439932795,3.1147863593407346,3.2112403160553216,3.296870418086058,3.5994949185890657,3.771631002875236,3.94977144302041
2012-07-13,2.1619637328169,2.2099146260304003,2.335546480283745,2.480327162204913,2.6286306069665373,2.7716553738631005,2.904851430673523,3.0262594007431263,3.1354489046796816,3.232848231002906,3.3193280156597185,3.6250138428196217,3.7989174089790625,3.97889478327678
2012-07-16,2.1676011465098464,2.2071089428017805,2.3236190021523955,2.466171548203825,2.616298350571418,2.763387508107273,2.9017539989648466,3.028742656072767,3.1435103783144056,3.2462530902231794,3.3377222250856637,3.6624215808782683,3.8477581208969687,4.039751451217382
2012-07-17,2.1694156590589277,2.208919591429953,2.325494032489478,2.4681682532537637,2.6184432228337653,2.76568849025428,2.9042083032315658,3.031341687254001,3.1462427760261638,3.2491065599973155,3.3406845977260784,3.6657767939598305,3.8513403515160833,4.0435696809688215
2012-07-18,2.1464816050904507,2.1994091693997504,2.3331197139381783,2.4840494291109008,2.6370848667356768,2.7837932985433675,2.919891255519549,3.0436131497506835,3.154670336861059,3.2535954457824645,3.341336462199899,3.650954882490302,3.826860539469247,4.008839845108486
2012-07-19,2.125837833051038,2.1719101609695053,2.298587815646642,2.448376709980683,2.6036950690419056,2.7545436680961233,2.895661885377066,3.024689300199442,3.140988133137727,3.24489784046604,3.337270602638282,3.664419036445262,3.8508155076619297,4.043806437288371
2012-07-20,2.196692170506456,2.2255396976202957,2.327852533934044,2.4627954112528596,2.6094647946370313,2.755655660121299,2.8946491192705954,3.0231260777198714,3.139823044946778,3.2446749208334333,3.33827560341094,3.671964551739474,3.8630662611984166,4.061220152808521
2012-07-23,2.1921290212462297,2.2326961676506842,2.349914749225216,2.4919665824139927,2.640927645756889,2.786525894043077,2.92328364888607,3.048667951035878,3.1619038673050195,3.2632217408369213,3.3533868176083774,3.6732576236113887,3.8557492306323096,4.044769059747972
2012-07-24,2.1865558072959543,2.2298015976093017,2.3504288670520546,2.4941087867401053,2.6435975512396124,2.789064447546475,2.925315217848218,3.049996436662222,3.162444767358884,3.262958057802597,3.352340722145826,3.669063447469071,3.849593014595979,4.036531278633731
2012-07-25,2.201901543425637,2.2419434578043664,2.357735591898966,2.498111481946415,2.6453399259532473,2.7892582965965302,2.924446251372353,3.0483963231740367,3.1603401845096455,3.2605040949766773,3.349643631979412,3.6658840614103143,3.8463079741223325,4.033187180830096
2012-07-26,2.2446379098957707,2.2808863919988736,2.390246277503385,2.525444155299027,2.668476126926265,2.8089694274086536,2.941341387179427,3.062958789051117,3.172955577948444,3.271481792905484,3.359233332479423,3.6709390584009385,3.8489494292175617,4.033380343785658
2012-07-27,2.2752875139143596,2.303598091017478,2.4019112569912875,2.5305924848588535,2.6700289271176345,2.808784351750556,2.9405770106531928,3.0623173497285703,3.172844135675934,3.2721187784471044,3.36071862565794,3.6764560616308604,3.8572223023807917,4.044643110175473
2012-07-30,2.24202386729642,2.2774915255239616,2.386355511994304,2.52196958984387,2.6659174031343342,2.807568878499658,2.9411845952610993,3.0640391507939793,3.1752152551911497,3.274837260284866,3.3635909526825505,3.679003272121518,3.8591957843184326,4.045906953053883
2012-07-31,2.2900497467115475,2.317938851724504,2.415408425484762,2.543283597289741,2.6819767012627316,2.8200614859920825,2.9512573715855246,3.0724711554876496,3.1825355915038585,3.2814051777685025,3.3696502930428127,3.684161453939684,3.864242428606065,4.05095771960055
2012-08-01,2.2660995843607243,2.301524365440781,2.4097396991341653,2.5442644795734854,2.686927099953826,2.827243990347451,2.9595596792743457,3.081193456645219,3.1912485717409935,3.289855468853822,3.3776977493162206,3.6898316149713457,3.8681336018857775,4.052880638501858
2012-08-02,2.2712651620655646,2.30428769644971,2.409438933171865,2.5424908503258146,2.6846648842539964,2.8250835165795416,2.957838163044235,3.080087676444837,3.190835492827505,3.2901516034347935,3.3786844642928062,3.6936015879163007,3.8736400742149035,4.06022989497815
2012-08-03,2.327175857278208,2.3507608175538377,2.4410968583867234,2.563391649396343,2.697677247020104,2.8322463990651072,2.9606098142642816,3.0795184237986644,3.1876879076672053,3.284984293307658,3.3719106780238537,3.68219944897454,3.860074743631692,4.044565861631807
2012-08-06,2.330121809556113,2.3535956188921316,2.4439290314720816,2.56640470232068,2.7009667294939046,2.835853664692257,2.964543780276878,3.0837694432028835,3.1922364861262174,3.2898064593030933,3.3769811988619796,3.6881784237543056,3.8665842155280044,4.05162843651947
2012-08-07,2.4052778881136465,2.4249827914428073,2.5076791399858562,2.6227796020138077,2.750493670506805,2.879173304157357,3.0023211416165623,3.116644407168053,3.22079867676823,3.3145848219162914,3.3984421164067316,3.69815002550721,3.870125659233207,4.048546755163459
2012-08-08,2.4322091335367646,2.4512897694314026,2.532329235404509,2.645506701762816,2.77124425885907,2.898013955032764,3.019380837092301,3.1320793432511698,3.2347714527881157,3.327252718478107,3.409951023543761,3.7055599195505247,3.875202629960875,4.051209021307848
2012-08-09,2.4113388939082334,2.443382091355799,2.5409007789315936,2.6619279527113653,2.790184387062889,2.9162820206075954,3.0351598471659513,3.1444224053553604,3.243272323652948,3.3318320208351913,3.410718881294657,3.6910028041897016,3.851098394394506,4.016977198534236
2012-08-10,2.399330128501212,2.426349766940455,2.517700461318861,2.636076443953773,2.7638261164392754,2.89067565508374,3.0109990561447706,3.122046167898238,3.2228018853506137,3.313259315164762,3.3939629746829945,3.6814098898005647,3.845912030756023,4.01645010796473
2012-08-13,2.445627254222677,2.466453920076477,2.548748907882438,2.6612581034558964,2.7852628169291096,2.909772572706696,3.0286810961275714,3.1389172252513697,3.239251997507623,3.3295366354795424,3.4102220187003507,3.698364029005098,3.8636015086248823,4.0350019140302855
2012-08-14,2.4392670368054756,2.465673438531551,2.555371621727686,2.671814014635215,2.797568576514812,2.9224858892442542,3.041004964012215,3.150404376239741,3.2496762470428693,3.338808759049181,3.4183351749713804,3.7016159537527744,3.8637458223793346,4.031828125093544
2012-08-15,2.478406924200556,2.508581257012276,2.602303663357853,2.7196570275627474,2.8444977412575483,2.967496390909137,3.0836054433092954,3.1904177172629016,3.287111271619489,3.3737785494750656,3.451005888326185,3.7255403589710108,3.8824172613330954,4.044980505402862
2012-08-16,2.5094111169973785,2.538857712639655,2.6307515185630335,2.7460473240145653,2.8688050756368293,2.98980875408933,3.1040682513797577,3.209199871772242,3.304385271712377,3.3897094515631436,3.4657457402271588,3.7360783997249514,3.8905686082921873,4.050662903387414
2012-08-17,2.5396388458277652,2.56463802468148,2.6491476140856736,2.7586536075532666,2.876828708493201,2.9941699628936362,3.105473574493714,3.2081958522226137,3.3013979788480405,3.3850736988473975,3.4597267853664975,3.7256223746324366,3.8777906834887776,4.03554228856553
2012-08-20,2.5962720422294803,2.6208352865147404,2.702262620204744,2.806980191202494,2.9196375915607087,3.0313133858267616,3.1371341093252125,3.2347292202763716,3.323236721965992,3.4026698898844367,3.473519493065357,3.725765092537521,3.8700759980608663,4.0196683573453384
2012-08-21,2.6391291968918953,2.6565437607913616,2.7265509539042396,2.8227658351159515,2.929022307465188,3.035821637185772,3.1378799930248675,3.2325337036128623,3.318710249062705,3.3962707998931823,3.4655955007017236,3.7132254083924088,3.8552569796490617,4.002593674308814
2012-08-22,2.6048700653880457,2.639702118971148,2.734500687584049,2.846003267130701,2.961336416068565,3.073192068938456,3.1777380377912925,3.2732677195984023,3.3593355181868025,3.4362098267957752,3.5045323657081067,3.7464114671855446,3.8841833509742107,4.0268170896789215
2012-08-23,2.6723413202178676,2.694507777377047,2.769565019687574,2.86688390658733,2.971934021603511,3.076257251572485,3.17522103848109,3.2665600230647405,3.3494371210890708,3.4238452928768406,3.4902315520791003,3.7266906864927165,3.8620164394042305,4.002308549466424
2012-08-24,2.7045222845285712,2.7094614906622634,2.760006864106554,2.842220650193473,2.938311984512285,3.0376537564659642,3.134176319956573,3.2246670019016577,3.307668313781881,3.3827703356134906,3.4501613852590602,3.692357421267171,3.8319245731144953,3.976897618636587
2012-08-27,2.689216643447639,2.6989277399278784,2.756894581538943,2.8444230899785063,2.9443536855884402,3.046496756554202,3.1450866281726677,3.2371224473880704,3.3212948343083806,3.3972978375557523,3.4653930899791914,3.7095399635813218,3.8499760709739586,3.9957766310050546
2012-08-28,2.655819406110586,2.67421174718173,2.744946024063254,2.840829610400579,2.946167249042774,3.051754991377011,3.1524894928553855,3.245814025184147,3.330716239489023,3.4070881917247435,3.4753229673573895,3.718905846855765,3.858548101665408,4.00338610669224
2012-08-29,2.659941521497226,2.6799937544932173,2.753910991217228,2.8527196440553753,2.9606852562503816,3.068600600091056,3.171378489436409,3.2664877240688033,3.3529448734817056,3.43067089739909,3.500085961279699,3.7477173420832557,3.88960750002227,4.036755444624314
2012-08-30,2.640246777481071,2.6715107438621946,2.759732768496693,2.8654228434987217,2.975677539108988,3.0831272049295655,3.1838653722932744,3.2761093045809555,3.3593412651017096,3.4337643100258415,3.499962645203268,3.7346268800089324,3.8684256571500244,4.00698668825879
2012-08-31,2.6250313390644067,2.662038411083389,2.7573001686804184,2.866000184972513,2.9768090211168428,3.0833726926163205,3.182432402469875,3.272611847382915,3.3536426518432445,3.4258758477004805,3.489978914159441,3.7163884474740136,3.8451115589362574,3.9783065124998997
